,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
6945,Salem,Attayampatti(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3600,3600,27 Jul 2024,2024,Jul,27,2024-07-27
6946,Salem,Attayampatti(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,6000,6000,23 Jul 2024,2024,Jul,23,2024-07-23
6947,Salem,Attayampatti(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6500,6500,21 Jul 2024,2024,Jul,21,2024-07-21
6948,Salem,Attayampatti(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,8000,8000,17 Jul 2024,2024,Jul,17,2024-07-17
6949,Salem,Attur,Tomato,Deshi,Local,30,44,44,01 Jul 2024,2024,Jul,01,2024-07-01
6950,Salem,Attur,Tomato,Deshi,Local,30,45,45,30 Jun 2024,2024,Jun,30,2024-06-30
6951,Salem,Attur,Tomato,Deshi,Local,4500,6000,6000,14 Jul 2024,2024,Jul,14,2024-07-14
6952,Salem,Attur,Tomato,Deshi,Local,5000,7000,7000,16 Jul 2024,2024,Jul,16,2024-07-16
6953,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,11 Aug 2024,2024,Aug,11,2024-08-11
6954,Krishnagiri,Avallapalli(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,02 Aug 2024,2024,Aug,02,2024-08-02
6955,Theni,Bodinayakanur(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1600,1600,17 Aug 2024,2024,Aug,17,2024-08-17
6956,Theni,Bodinayakanur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,19 Aug 2024,2024,Aug,19,2024-08-19
6957,Theni,Bodinayakanur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2200,2200,04 Aug 2024,2024,Aug,04,2024-08-04
6958,Theni,Bodinayakanur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2800,2800,01 Aug 2024,2024,Aug,01,2024-08-01
6959,Theni,Bodinayakkanur,Tomato,Deshi,Local,25,32,32,04 Jul 2024,2024,Jul,04,2024-07-04
6960,Theni,Bodinayakkanur,Tomato,Deshi,Local,30,37,37,02 Jul 2024,2024,Jul,02,2024-07-02
6961,Theni,Bodinayakkanur,Tomato,Deshi,Local,5500,6200,6200,15 Jul 2024,2024,Jul,15,2024-07-15
6962,Chengalpattu,Chengalpet(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4000,4000,22 Aug 2024,2024,Aug,22,2024-08-22
6963,Thiruvannamalai,Chengam,Tomato,Deshi,Local,60,80,80,24 Jun 2024,2024,Jun,24,2024-06-24
6964,Thiruvannamalai,Chengam,Tomato,Deshi,Local,70,80,80,19 Jun 2024,2024,Jun,19,2024-06-19
6965,Thiruvannamalai,Chengam,Tomato,Deshi,Local,2500,3000,3000,11 Jul 2024,2024,Jul,11,2024-07-11
6966,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,04 Aug 2024,2024,Aug,04,2024-08-04
6967,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,07 Aug 2024,2024,Aug,07,2024-08-07
6968,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,10 Aug 2024,2024,Aug,10,2024-08-10
6969,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,14 Aug 2024,2024,Aug,14,2024-08-14
6970,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,22 Aug 2024,2024,Aug,22,2024-08-22
6971,Thiruvannamalai,Chengam(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,28 Jul 2024,2024,Jul,28,2024-07-28
6972,Thiruvannamalai,Cheyyar,Tomato,Deshi,Local,70,80,80,22 Jun 2024,2024,Jun,22,2024-06-22
6973,Thiruvannamalai,Cheyyar,Tomato,Deshi,Local,70,80,80,24 Jun 2024,2024,Jun,24,2024-06-24
6974,Thiruvannamalai,Cheyyar,Tomato,Deshi,Local,70,80,80,25 Jun 2024,2024,Jun,25,2024-06-25
6975,Thiruvannamalai,Cheyyar,Tomato,Deshi,Local,4200,5000,5000,09 Jul 2024,2024,Jul,09,2024-07-09
6976,Thiruvannamalai,Cheyyar,Tomato,Deshi,Local,4200,5000,5000,12 Jul 2024,2024,Jul,12,2024-07-12
6977,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,09 Aug 2024,2024,Aug,09,2024-08-09
6978,Thiruvannamalai,Cheyyar(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,23 Aug 2024,2024,Aug,23,2024-08-23
6979,Cuddalore,Chidambaram,Tomato,Deshi,Local,40,40,40,02 Jul 2024,2024,Jul,02,2024-07-02
6980,Cuddalore,Chidambaram,Tomato,Deshi,Local,40,50,50,18 Jun 2024,2024,Jun,18,2024-06-18
6981,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2000,2000,09 Aug 2024,2024,Aug,09,2024-08-09
6982,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,03 Aug 2024,2024,Aug,03,2024-08-03
6983,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,4000,4000,30 Jul 2024,2024,Jul,30,2024-07-30
6984,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4500,4500,29 Jul 2024,2024,Jul,29,2024-07-29
6985,Sivaganga,Singampuneri,Tomato,Deshi,Local,40,45,45,02 Jul 2024,2024,Jul,02,2024-07-02
6986,Sivaganga,Singampuneri,Tomato,Deshi,Local,65,70,70,21 Jun 2024,2024,Jun,21,2024-06-21
6987,Sivaganga,Singampuneri,Tomato,Deshi,Local,5500,5500,5500,11 Jul 2024,2024,Jul,11,2024-07-11
6988,Coimbatore,Singanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1700,1700,26 Aug 2024,2024,Aug,26,2024-08-26
6989,Coimbatore,Singanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,20 Aug 2024,2024,Aug,20,2024-08-20
6990,Nagapattinam,Sirkali,Tomato,Deshi,Local,4500,5000,5000,12 Jul 2024,2024,Jul,12,2024-07-12
6991,Nagapattinam,Sirkali,Tomato,Deshi,Local,4500,5000,5000,15 Jul 2024,2024,Jul,15,2024-07-15
6992,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,16 Aug 2024,2024,Aug,16,2024-08-16
6993,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,10 Aug 2024,2024,Aug,10,2024-08-10
6994,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,7000,8000,8000,19 Jul 2024,2024,Jul,19,2024-07-19
6995,Ramanathapuram,Sivagangai,Tomato,Deshi,Local,42,48,48,29 Jun 2024,2024,Jun,29,2024-06-29
6996,Ramanathapuram,Sivagangai,Tomato,Deshi,Local,62,70,70,24 Jun 2024,2024,Jun,24,2024-06-24
6997,Ramanathapuram,Sivagangai,Tomato,Deshi,Local,4800,5200,5200,11 Jul 2024,2024,Jul,11,2024-07-11
6998,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2200,2200,26 Aug 2024,2024,Aug,26,2024-08-26
6999,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2600,2600,17 Aug 2024,2024,Aug,17,2024-08-17
7000,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2800,2800,05 Aug 2024,2024,Aug,05,2024-08-05
7001,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2800,2800,18 Aug 2024,2024,Aug,18,2024-08-18
7002,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,2600,3000,3000,02 Aug 2024,2024,Aug,02,2024-08-02
7003,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,5800,6600,6600,18 Jul 2024,2024,Jul,18,2024-07-18
7004,Virudhunagar,Sivakasi(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,11 Aug 2024,2024,Aug,11,2024-08-11
7005,Salem,Sooramangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2600,2600,08 Aug 2024,2024,Aug,08,2024-08-08
7006,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,08 Aug 2024,2024,Aug,08,2024-08-08
7007,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,12 Aug 2024,2024,Aug,12,2024-08-12
7008,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,2700,3000,3000,02 Aug 2024,2024,Aug,02,2024-08-02
7009,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4000,4000,27 Jul 2024,2024,Jul,27,2024-07-27
7010,Coimbatore,Sulur,Tomato,Deshi,Local,40,45,45,03 Jul 2024,2024,Jul,03,2024-07-03
7011,Coimbatore,Sulur,Tomato,Deshi,Local,45,48,48,04 Jul 2024,2024,Jul,04,2024-07-04
7012,Coimbatore,Sulur,Tomato,Deshi,Local,4400,5200,5200,08 Jul 2024,2024,Jul,08,2024-07-08
7013,Coimbatore,Sulur,Tomato,Deshi,Local,4400,5200,5200,10 Jul 2024,2024,Jul,10,2024-07-10
7014,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1700,1700,29 Aug 2024,2024,Aug,29,2024-08-29
7015,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,24 Aug 2024,2024,Aug,24,2024-08-24
7016,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,6400,6900,6900,18 Jul 2024,2024,Jul,18,2024-07-18
7017,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1500,1500,26 Aug 2024,2024,Aug,26,2024-08-26
7018,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1600,1600,01 Sep 2024,2024,Sep,01,2024-09-01
7019,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1400,1700,1700,15 Aug 2024,2024,Aug,15,2024-08-15
7020,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2300,2300,06 Aug 2024,2024,Aug,06,2024-08-06
7021,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,31 Jul 2024,2024,Jul,31,2024-07-31
7022,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,27 Jul 2024,2024,Jul,27,2024-07-27
7023,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6600,6600,18 Jul 2024,2024,Jul,18,2024-07-18
7024,Tenkasi,Tenkasi(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1500,1500,24 Aug 2024,2024,Aug,24,2024-08-24
7025,Tenkasi,Tenkasi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,02 Aug 2024,2024,Aug,02,2024-08-02
7026,Tenkasi,Tenkasi(Uzhavar Sandhai ),Tomato,Deshi,Local,5500,6500,6500,16 Jul 2024,2024,Jul,16,2024-07-16
7027,Erode,Sampath Nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1800,1800,01 Sep 2024,2024,Sep,01,2024-09-01
7028,Erode,Sampath Nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,24 Aug 2024,2024,Aug,24,2024-08-24
7029,Erode,Sampath Nagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,16 Aug 2024,2024,Aug,16,2024-08-16
7030,Villupuram,Sangarapuram,Tomato,Deshi,Local,70,70,70,22 Jun 2024,2024,Jun,22,2024-06-22
7031,Tenkasi,Sankarankoil(Uzhavar Sandhai ),Tomato,Deshi,Local,1000,1600,1600,12 Aug 2024,2024,Aug,12,2024-08-12
7032,Thirunelveli,Sankarankovil,Tomato,Deshi,Local,50,55,55,29 Jun 2024,2024,Jun,29,2024-06-29
7033,Thirunelveli,Sankarankovil,Tomato,Deshi,Local,5000,6000,6000,14 Jul 2024,2024,Jul,14,2024-07-14
7034,Erode,Sathiyamagalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,12 Aug 2024,2024,Aug,12,2024-08-12
7035,Erode,Sathiyamagalam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,17 Aug 2024,2024,Aug,17,2024-08-17
7036,Erode,Sathyamangalam,Tomato,Deshi,Local,70,75,75,23 Jun 2024,2024,Jun,23,2024-06-23
7037,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,15 Aug 2024,2024,Aug,15,2024-08-15
7038,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,07 Aug 2024,2024,Aug,07,2024-08-07
7039,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,25 Aug 2024,2024,Aug,25,2024-08-25
7040,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,3200,3600,3600,31 Jul 2024,2024,Jul,31,2024-07-31
7041,Sivaganga,Singampunari(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4000,4000,26 Jul 2024,2024,Jul,26,2024-07-26
7042,Sivaganga,Singampuneri,Tomato,Deshi,Local,35,40,40,05 Jul 2024,2024,Jul,05,2024-07-05
7043,Sivaganga,Singampuneri,Tomato,Deshi,Local,35,45,45,07 Jul 2024,2024,Jul,07,2024-07-07
7044,Coimbatore,Singanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,1600,1600,31 Aug 2024,2024,Aug,31,2024-08-31
7045,Coimbatore,Singanallur(Uzhavar Sandhai ),Tomato,Deshi,Local,5800,6500,6500,16 Jul 2024,2024,Jul,16,2024-07-16
7046,Nagapattinam,Sirkali,Tomato,Deshi,Local,55,60,60,29 Jun 2024,2024,Jun,29,2024-06-29
7047,Nagapattinam,Sirkali,Tomato,Deshi,Local,75,80,80,22 Jun 2024,2024,Jun,22,2024-06-22
7048,Nagapattinam,Sirkali,Tomato,Deshi,Local,3500,4000,4000,08 Jul 2024,2024,Jul,08,2024-07-08
7049,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,17 Aug 2024,2024,Aug,17,2024-08-17
7050,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,25 Aug 2024,2024,Aug,25,2024-08-25
7051,Nagapattinam,Sirkali(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,08 Aug 2024,2024,Aug,08,2024-08-08
7052,Ramanathapuram,Sivagangai,Tomato,Deshi,Local,62,70,70,22 Jun 2024,2024,Jun,22,2024-06-22
7053,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,16 Aug 2024,2024,Aug,16,2024-08-16
7054,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2800,2800,07 Aug 2024,2024,Aug,07,2024-08-07
7055,Sivaganga,Sivagangai (Uzhavar Sandhai ),Tomato,Deshi,Local,2600,3200,3200,06 Aug 2024,2024,Aug,06,2024-08-06
7056,Virudhunagar,Sivakasi(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2500,2500,19 Aug 2024,2024,Aug,19,2024-08-19
7057,Virudhunagar,Sivakasi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,02 Aug 2024,2024,Aug,02,2024-08-02
7058,Virudhunagar,Sivakasi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,04 Aug 2024,2024,Aug,04,2024-08-04
7059,Virudhunagar,Sivakasi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,08 Aug 2024,2024,Aug,08,2024-08-08
7060,Salem,Sooramangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,6000,6000,23 Jul 2024,2024,Jul,23,2024-07-23
7061,Salem,Sooramangalam(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6500,6500,21 Jul 2024,2024,Jul,21,2024-07-21
7062,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,01 Sep 2024,2024,Sep,01,2024-09-01
7063,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2200,2200,27 Aug 2024,2024,Aug,27,2024-08-27
7064,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,22 Aug 2024,2024,Aug,22,2024-08-22
7065,Virudhunagar,Srivilliputhur(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,23 Jul 2024,2024,Jul,23,2024-07-23
7066,Coimbatore,Sulur,Tomato,Deshi,Local,4400,5200,5200,12 Jul 2024,2024,Jul,12,2024-07-12
7067,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,1000,1500,1500,09 Aug 2024,2024,Aug,09,2024-08-09
7068,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,1500,2000,2000,16 Aug 2024,2024,Aug,16,2024-08-16
7069,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,07 Aug 2024,2024,Aug,07,2024-08-07
7070,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,30 Jul 2024,2024,Jul,30,2024-07-30
7071,Coimbatore,Sulur(Uzhavar Sandhai ),Tomato,Deshi,Local,6500,6900,6900,17 Jul 2024,2024,Jul,17,2024-07-17
7072,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1400,1700,1700,16 Aug 2024,2024,Aug,16,2024-08-16
7073,Vellore,Kahithapattarai(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,5000,5000,22 Jul 2024,2024,Jul,22,2024-07-22
7074,Villupuram,Kallakurichi,Tomato,Deshi,Local,36,36,36,07 Jul 2024,2024,Jul,07,2024-07-07
7075,Villupuram,Kallakurichi,Tomato,Deshi,Local,60,60,60,25 Jun 2024,2024,Jun,25,2024-06-25
7076,Villupuram,Kallakurichi,Tomato,Deshi,Local,78,78,78,20 Jun 2024,2024,Jun,20,2024-06-20
7077,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,11 Aug 2024,2024,Aug,11,2024-08-11
7078,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,2500,2500,15 Aug 2024,2024,Aug,15,2024-08-15
7079,Kallakuruchi,Kallakurichi(Uzhavar Sandhai ),Tomato,Deshi,Local,3300,3300,3300,29 Jul 2024,2024,Jul,29,2024-07-29
7080,Theni,Kambam(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1800,1800,13 Aug 2024,2024,Aug,13,2024-08-13
7081,Theni,Kambam(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2200,2200,05 Aug 2024,2024,Aug,05,2024-08-05
7082,Kancheepuram,Kancheepuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,14 Aug 2024,2024,Aug,14,2024-08-14
7083,Kancheepuram,Kancheepuram(Uzhavar Sandhai ),Tomato,Deshi,Local,5000,6000,6000,20 Jul 2024,2024,Jul,20,2024-07-20
7084,Kancheepuram,Kanchipuram,Tomato,Deshi,Local,40,50,50,28 Jun 2024,2024,Jun,28,2024-06-28
7085,Kancheepuram,Kanchipuram,Tomato,Deshi,Local,2800,3300,3300,11 Jul 2024,2024,Jul,11,2024-07-11
7086,Thirunelveli,Kandiyaperi(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,1800,1800,28 Aug 2024,2024,Aug,28,2024-08-28
7087,Thirunelveli,Kandiyaperi(Uzhavar Sandhai ),Tomato,Deshi,Local,3200,3600,3600,01 Aug 2024,2024,Aug,01,2024-08-01
7088,Thirunelveli,Kandiyaperi(Uzhavar Sandhai ),Tomato,Deshi,Local,3200,3600,3600,30 Jul 2024,2024,Jul,30,2024-07-30
7089,Thirupur,Kangayam(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2800,2800,07 Aug 2024,2024,Aug,07,2024-08-07
7090,Thirupur,Kangayam(Uzhavar Sandhai ),Tomato,Deshi,Local,3400,3800,3800,29 Jul 2024,2024,Jul,29,2024-07-29
7091,Erode,Kangeyam,Tomato,Deshi,Local,45,48,48,04 Jul 2024,2024,Jul,04,2024-07-04
7092,Erode,Kangeyam,Tomato,Deshi,Local,54,57,57,19 Jun 2024,2024,Jun,19,2024-06-19
7093,Erode,Kangeyam,Tomato,Deshi,Local,70,78,78,24 Jun 2024,2024,Jun,24,2024-06-24
7094,Sivaganga,Karaikudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2200,2200,01 Sep 2024,2024,Sep,01,2024-09-01
7095,Sivaganga,Karaikudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2800,2800,27 Aug 2024,2024,Aug,27,2024-08-27
7096,Sivaganga,Karaikudi(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2800,2800,16 Aug 2024,2024,Aug,16,2024-08-16
7097,Sivaganga,Karaikudi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3200,3200,02 Aug 2024,2024,Aug,02,2024-08-02
7098,Sivaganga,Karaikudi(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,6500,6500,19 Jul 2024,2024,Jul,19,2024-07-19
7099,Sivaganga,Karaikudi(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,7000,7000,22 Jul 2024,2024,Jul,22,2024-07-22
7100,Virudhunagar,Kariyapatti(Uzhavar Sandhai ),Tomato,Deshi,Local,6000,7000,7000,20 Jul 2024,2024,Jul,20,2024-07-20
7101,Karur,Karur,Tomato,Deshi,Local,40,45,45,05 Jul 2024,2024,Jul,05,2024-07-05
7102,Karur,Karur(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2500,2500,15 Aug 2024,2024,Aug,15,2024-08-15
7103,Karur,Karur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2500,2500,13 Aug 2024,2024,Aug,13,2024-08-13
7104,Karur,Karur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,03 Aug 2024,2024,Aug,03,2024-08-03
7105,Karur,Karur(Uzhavar Sandhai ),Tomato,Deshi,Local,3500,4000,4000,26 Jul 2024,2024,Jul,26,2024-07-26
7106,Vellore,Katpadi (Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2800,2800,09 Aug 2024,2024,Aug,09,2024-08-09
7107,Vellore,Katpadi(Uzhavar Santhai),Tomato,Deshi,Local,46,46,46,27 Jun 2024,2024,Jun,27,2024-06-27
7108,Krishnagiri,Kaveripattinam(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,01 Aug 2024,2024,Aug,01,2024-08-01
7109,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,3000,3000,27 Jul 2024,2024,Jul,27,2024-07-27
7110,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3000,3000,28 Jul 2024,2024,Jul,28,2024-07-28
7111,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2500,3500,3500,17 Aug 2024,2024,Aug,17,2024-08-17
7112,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,2800,3300,3300,10 Aug 2024,2024,Aug,10,2024-08-10
7113,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3300,3300,07 Aug 2024,2024,Aug,07,2024-08-07
7114,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,15 Aug 2024,2024,Aug,15,2024-08-15
7115,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3500,3500,18 Aug 2024,2024,Aug,18,2024-08-18
7116,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,3800,4000,4000,20 Jul 2024,2024,Jul,20,2024-07-20
7117,Thiruvannamalai,Keelpennathur(Uzhavar Sandhai ),Tomato,Deshi,Local,4000,5000,5000,31 Jul 2024,2024,Jul,31,2024-07-31
7118,Tuticorin,Kovilpatti(Uzhavar Sandhai ),Tomato,Deshi,Local,1300,1600,1600,28 Aug 2024,2024,Aug,28,2024-08-28
7119,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2300,2300,05 Aug 2024,2024,Aug,05,2024-08-05
7120,Coimbatore,Sundarapuram(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,30 Jul 2024,2024,Jul,30,2024-07-30
7121,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Tomato,Deshi,Local,1600,2000,2000,31 Aug 2024,2024,Aug,31,2024-08-31
7122,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,14 Aug 2024,2024,Aug,14,2024-08-14
7123,Thiruvannamalai,Tamarainagar(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2400,2400,24 Aug 2024,2024,Aug,24,2024-08-24
7124,Tenkasi,Tenkasi(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1200,1200,09 Aug 2024,2024,Aug,09,2024-08-09
7125,Tenkasi,Tenkasi(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1500,1500,28 Aug 2024,2024,Aug,28,2024-08-28
7126,Tenkasi,Tenkasi(Uzhavar Sandhai ),Tomato,Deshi,Local,1800,2000,2000,16 Aug 2024,2024,Aug,16,2024-08-16
7127,Tenkasi,Tenkasi(Uzhavar Sandhai ),Tomato,Deshi,Local,2000,2000,2000,13 Aug 2024,2024,Aug,13,2024-08-13
7128,Tenkasi,Tenkasi(Uzhavar Sandhai ),Tomato,Deshi,Local,3000,3000,3000,31 Jul 2024,2024,Jul,31,2024-07-31
7129,Erode,Thalavadi,Tomato,Deshi,Local,56,60,60,25 Jun 2024,2024,Jun,25,2024-06-25
7130,Erode,Thalavadi,Tomato,Deshi,Local,3000,3500,3500,11 Jul 2024,2024,Jul,11,2024-07-11
7131,Erode,Thalavadi(Uzhavar Sandhai ),Tomato,Deshi,Local,1200,1600,1600,27 Aug 2024,2024,Aug,27,2024-08-27
7132,Erode,Thalavadi(Uzhavar Sandhai ),Tomato,Deshi,Local,1400,1800,1800,23 Aug 2024,2024,Aug,23,2024-08-23
7133,Erode,Thalavadi(Uzhavar Sandhai ),Tomato,Deshi,Local,2200,2600,2600,28 Jul 2024,2024,Jul,28,2024-07-28
7134,Erode,Thalavadi(Uzhavar Sandhai ),Tomato,Deshi,Local,2400,2800,2800,27 Jul 2024,2024,Jul,27,2024-07-27
